0.95614,-0.71706,NaN,4.5905,2.2282,1.0947,2.6256,NaN,1.8079,1.0087,NaN,1.2036,-0.35827,4.2873,0.55047,NaN,2.2285,0.16186
1.0425,1.6425,NaN,2.9386,1.7227,2.3107,2.5853,NaN,3.155,1.6615,NaN,1.1511,-0.5697,1.2086,-0.33793,NaN,0.95587,-0.56521
0.96435,1.9768,NaN,4.4396,2.0612,1.5418,2.9793,2.1176,3.1621,1.894,NaN,1.1839,2.7577,1.9016,0.28092,NaN,0.71825,0.29202
-0.99762,3.1329,NaN,4.7022,1.7185,0.65499,0.3899,3.0727,2.4833,3.0468,NaN,2.2137,1.9024,1.3069,0.97714,NaN,2.8128,1.1193
1.2499,2.1557,NaN,5.0673,1.6257,0.12657,0.12013,4.2195,0.45803,4.9126,NaN,3.4474,3.5971,0.32966,1.1747,NaN,1.6453,3.5075
-0.097382,-1.181,NaN,4.8281,2.2258,2.1082,2.1579,-0.2528,1.0321,4.1786,NaN,2.5956,4.9972,0.74365,1.5801,NaN,1.0203,3.5108
-0.55541,-1.3442,NaN,3.7937,1.267,0.15556,2.8762,-0.84864,1.794,4.6327,NaN,1.3637,3.3826,0.048479,0.68471,NaN,0.66087,2.8911
0.92718,-0.1775,NaN,3.7937,0.7641,0.61822,3.4251,-0.7652,2.532,3.173,NaN,1.2581,1.7811,-0.02449,0.38861,NaN,-1.7555,3.0318
1.6188,0.065941,NaN,3.8685,-0.12278,1.6851,2.9514,-0.40981,2.823,1.9649,NaN,2.284,4.8683,1.502,0.84455,NaN,-0.48639,2.1226
-0.51185,0.84766,NaN,2.5804,1.3399,1.9755,4.9122,0.074286,1.2387,3.3722,NaN,1.6727,3.2056,1.9179,2.422,NaN,1.9556,-0.48444
-0.61238,0.37636,NaN,2.8206,1.0536,0.19491,2.7805,0.24465,3.2277,3.2816,NaN,1.1432,2.8493,1.5938,1.2249,NaN,1.5334,-0.55168
1.3615,2.7131,NaN,3.5979,0.19003,-0.59432,0.07123,-1.3111,3.1012,4.2211,NaN,1.0172,2.8493,NaN,2.0176,NaN,2.5233,-0.98711
2.7869,1.7874,NaN,3.6059,0.24348,-0.31871,3.5485,-1.4823,2.5625,2.3473,NaN,0.86609,NaN,2.2353,0.81887,NaN,0.46617,-0.35583
3.3047,-0.56707,NaN,4.2531,1.3743,-0.838,3.5031,0.79836,2.685,2.6855,NaN,1.2033,1.3099,2.5262,0.80183,NaN,0.050711,-1.6895
2.5881,-0.67103,NaN,4.6838,0.49238,1.3843,3.7324,0.24524,2.173,4.7252,NaN,1.1288,1.6221,NaN,2.1402,NaN,-0.3252,3.5203
0.56759,0.89934,NaN,5.1568,0.73856,-0.51738,0.70786,0.72432,1.1161,5.9085,NaN,1.5736,4.9311,0.70899,2.1618,NaN,0.34025,4.1738
-0.10751,1.2222,NaN,3.3129,2.3668,0.049485,1.0946,0.51503,2.1239,6.0572,NaN,1.6062,3.469,2.2227,1.3661,NaN,0.47495,2.6575
0.30221,0.89654,NaN,2.392,1.8142,0.051979,1.2597,1.1907,2.8109,NaN,NaN,1.5269,4.3797,1.9336,1.021,NaN,2.2372,1.538
1.1507,-0.31512,NaN,3.0564,1.2911,-0.079339,1.3003,2.0045,1.4803,2.1562,NaN,1.5539,3.7094,2.5171,3.8943,NaN,0.94917,1.5874
1.4102,0.011802,NaN,5.3869,0.67688,-0.59432,0.58332,-0.18004,2.006,2.6435,NaN,1.3336,3.959,3.0789,1.3654,NaN,1.1871,-0.87653
1.2926,-0.29182,NaN,4.0009,1.8043,-0.95259,1.6172,-0.52166,3.1621,4.4326,NaN,0.36873,1.6019,3.025,1.7811,NaN,0.97961,-1.0648
3.1378,-0.70779,NaN,4.1868,1.3282,-1.7618,1.7054,1.9491,2.4462,3.5453,NaN,0.84555,0.2761,1.5235,2.4333,NaN,1.2344,-0.036084
1.4158,0.14765,NaN,4.7299,1.0536,-2.2059,1.3156,0.72432,1.0325,3.3536,NaN,2.1538,3.2943,NaN,0.4306,NaN,0.98939,1.3305
0.94122,0.30182,NaN,3.0373,-0.071908,-1.5378,1.4672,1.1289,0.93924,4.2188,NaN,2.3409,2.4176,NaN,1.8997,NaN,0.66237,2.2099
0.22415,0.44089,NaN,3.8747,1.0631,-0.85255,1.846,-0.17852,0.73368,4.7769,NaN,3.1882,1.2049,2.9657,0.66353,NaN,0.067388,3.3024
1.8191,1.0204,NaN,2.3202,1.0698,0.40314,0.15987,1.1141,2.55,5.4666,NaN,NaN,4.6821,1.9153,1.4811,NaN,-0.17885,3.1088
0.20495,0.89891,NaN,2.4696,1.3908,1.4073,0.87063,-0.88319,2.7552,3.2369,NaN,2.6706,3.6069,NaN,2.8465,NaN,0.7327,0.98879
1.0588,-0.0071475,NaN,2.4433,1.9136,-3.0345,1.1849,-0.84689,0.32852,4.3886,NaN,2.6263,3.5145,NaN,4.6378,NaN,0.95362,3.159
1.1024,1.9442,NaN,3.4806,2.0327,-2.8817,1.3517,2.0537,0.24897,5.1302,NaN,3.469,4.2352,NaN,3.9394,NaN,0.21851,1.7697
0.86194,1.9672,NaN,3.4765,0.95958,-0.96624,0.5286,1.9516,0.22395,4.7604,NaN,3.2376,1.894,NaN,0.70819,NaN,0.66332,0.44311
3.0638,2.0112,NaN,3.1387,1.5086,-2.4153,1.4059,1.5538,2.2505,4.6335,NaN,3.4659,2.2967,NaN,2.3673,NaN,0.21877,1.5563
2.3298,2.6792,NaN,5.1075,0.81923,-1.0731,3.5522,0.5586,1.6089,4.3822,NaN,1.7379,3.1185,NaN,1.4153,NaN,1.0288,2.8333
1.2926,0.61654,NaN,4.4434,2.3785,-1.0731,0.26745,0.086297,1.8192,4.804,NaN,3.0926,2.984,NaN,1.8429,NaN,0.67324,0.94964
0.19263,0.72257,NaN,5.1184,1.8571,-1.2196,-0.07345,1.5181,1.791,5.4638,NaN,4.3931,2.7883,NaN,1.1886,NaN,1.2519,0.063762
0.087912,0.69169,NaN,5.1289,2.0277,-1.639,1.2699,2.5048,1.5362,2.9435,NaN,2.9502,3.2263,NaN,0.88858,NaN,0.82192,0.03788
2.2546,2.8143,NaN,5.1103,2.1282,0.53883,1.9309,2.4697,0.87057,4.4288,NaN,3.4301,3.1888,NaN,2.7064,NaN,1.0119,3.8573
2.2483,2.4725,NaN,3.2327,1.7042,1.304,1.3999,3.3827,0.33698,5.6969,NaN,NaN,3.3367,NaN,3.9995,NaN,2.3514,3.0602
1.8955,-0.90129,NaN,2.7603,0.79023,-3.5907,1.6172,3.3718,0.10311,4.9571,NaN,2.8225,3.1032,NaN,3.6623,NaN,0.27305,2.2306
3.0638,2.2426,NaN,1.836,0.21933,-2.4153,1.6172,4.0133,0.36342,4.7519,NaN,4.1276,2.6904,NaN,3.9923,NaN,3.3135,2.2483
3.8136,2.2413,NaN,3.93,-0.46617,-2.4801,1.1297,4.6739,2.3701,4.0009,NaN,3.135,2.2969,NaN,1.4097,NaN,0.44863,0.94476
1.7302,2.5659,NaN,2.6329,2.4993,-1.5604,2.7067,3.3591,NaN,3.3589,NaN,2.7955,3.6296,NaN,0.19616,NaN,1.0043,0.88472
2.0044,1.402,NaN,3.9094,2.0169,-1.2441,3.6257,1.8904,NaN,5.7342,NaN,3.5459,2.4096,NaN,0.91565,NaN,0.79377,1.6056
0.79438,0.72257,NaN,2.5386,1.6784,-1.0583,3.603,2.2208,NaN,6.39,NaN,4.7781,3.6028,NaN,0.78586,NaN,0.685,-0.57967
NaN,-0.47199,NaN,5.2668,1.1844,-1.2708,2.1195,-0.56977,NaN,5.2898,NaN,3.5238,2.7599,NaN,3.4665,NaN,0.31867,-0.27379
4.1422,0.94873,NaN,5.4811,0.55477,0.00031882,0.9014,-0.24422,NaN,4.0711,NaN,2.3335,1.843,NaN,3.0863,NaN,2.6243,2.2306
3.3707,0.12964,NaN,5.5833,-0.013536,-0.58158,0.85826,1.3324,NaN,4.187,NaN,1.9493,4.219,NaN,0.64723,NaN,0.98835,3.4705
2.5425,-0.54948,NaN,5.3055,-0.013536,-2.4446,1.1143,0.78685,NaN,5.8746,NaN,2.0619,0.97131,NaN,0.74449,NaN,1.1196,3.4474
1.2063,-1.7754,NaN,3.6452,-0.065525,-0.59217,-0.07345,1.0989,NaN,6.6915,NaN,4.179,0.57001,NaN,-0.68552,NaN,0.91225,2.1814
1.3397,-0.11002,NaN,2.6231,1.0872,0.25949,1.4523,0.62942,NaN,5.8719,NaN,4.617,2.5202,NaN,1.1708,NaN,0.70043,2.4768
2.865,-1.1683,NaN,1.379,0.57086,0.36274,1.945,0.18073,NaN,5.8808,NaN,3.4966,2.9895,NaN,1.5891,NaN,0.53828,0.38642
2.9555,0.21094,NaN,0.20104,-0.81656,2.8928,2.6965,1.8732,NaN,4.7236,NaN,NaN,3.9201,NaN,2.7035,NaN,2.6168,1.5377
0.97588,-0.93329,NaN,2.7757,-1.242,3.3736,0.80937,2.4697,NaN,4.2519,NaN,2.2509,0.91419,NaN,2.9384,NaN,1.5694,4.2364
1.2868,-0.57262,NaN,4.7507,-1.1097,2.3234,NaN,2.8891,NaN,6.2238,NaN,2.094,1.666,NaN,1.1136,NaN,1.1095,4.275
1.2167,1.0805,NaN,5.1835,-0.18368,2.0763,4.0271,2.8204,NaN,6.3703,NaN,3.2759,3.6687,NaN,0.99775,NaN,1.949,3.0326
1.9749,2.493,NaN,4.8115,-0.89111,1.7842,2.2054,3.9582,NaN,5.9649,NaN,4.8393,1.0346,NaN,0.53758,NaN,1.8141,0.94939
2.1707,1.4431,NaN,4.4012,-1.1235,1.2939,2.1638,4.4609,NaN,6.1601,NaN,3.0833,1.3809,NaN,0.81054,NaN,1.7417,2.7632
2.4794,-1.375,NaN,3.5465,-0.89676,1.234,1.5241,3.0419,NaN,7.2663,NaN,2.6121,1.5858,NaN,0.77769,NaN,1.7358,1.8808
0.99639,-1.7241,NaN,0.31101,0.80209,-0.3748,1.5954,2.3458,NaN,4.3382,NaN,2.7145,1.6791,NaN,3.1831,NaN,0.89468,2.337
1.2629,-0.47694,NaN,1.8283,NaN,-0.24453,0.83446,3.6122,NaN,4.7901,NaN,3.1583,0.45285,NaN,4.0562,NaN,2.0548,2.1346
1.7058,-0.47694,NaN,1.3872,NaN,3.6341,2.5056,1.9434,NaN,6.4639,NaN,2.3847,1.9344,NaN,3.1312,NaN,0.64234,1.3112
0.40878,1.2697,NaN,2.7934,1.0872,3.1901,1.923,1.7418,NaN,6.2719,NaN,3.7599,1.4705,NaN,2.6498,NaN,1.6301,5.0994
0.2423,2.493,NaN,2.6566,2.6499,3.6098,2.0178,1.7817,NaN,5.4696,NaN,3.6758,NaN,NaN,2.4782,NaN,2.3911,4.5718
-1.0262,1.7614,NaN,2.5412,1.6257,3.4482,2.0868,2.3197,NaN,6.1709,NaN,3.386,0.60518,NaN,-0.10017,NaN,1.0465,4.275
-1.6056,0.7839,NaN,4.9969,1.7496,1.6542,2.4661,3.3848,NaN,5.1799,NaN,1.8081,1.5222,NaN,0.31702,NaN,1.4177,2.3711
-1.1116,-1.9919,NaN,5.2158,1.964,2.1756,4.0672,0.59749,NaN,5.5611,NaN,1.5273,1.8868,NaN,0.97532,NaN,1.0845,0.33161
0.83392,-0.62232,NaN,5.3575,2.5186,0.53227,3.6049,1.2285,NaN,5.1926,NaN,3.3434,3.4929,NaN,-1.3303,NaN,1.6281,0.76507
0.47477,-0.68537,NaN,1.6334,0.94658,4.0257,3.2087,1.7616,NaN,NaN,NaN,2.15,3.6832,NaN,-1.8769,NaN,1.9621,2.0689
-0.51134,-0.6028,NaN,1.6772,1.9608,3.7208,2.3181,4.2382,NaN,5.3237,NaN,2.2866,3.0502,NaN,4.097,NaN,1.59,1.4146
0.83565,-2.6448,NaN,2.6271,2.3668,1.7955,2.3211,4.1399,NaN,5.5611,NaN,1.6773,3.9346,NaN,3.1988,NaN,1.2982,4.2057
1.1397,-1.6764,NaN,2.5441,1.307,1.6952,2.9044,3.2937,NaN,5.4994,NaN,2.8482,3.8426,NaN,2.8207,NaN,-0.78513,4.4927
0.67152,-1.3924,NaN,3.8682,1.0332,0.96732,3.469,2.8048,NaN,5.1926,NaN,2.5328,4.417,NaN,NaN,NaN,-0.60336,3.9421
0.86996,0.61525,NaN,3.8359,1.8158,0.15103,2.5623,2.532,NaN,-0.084302,NaN,0.7839,2.3771,NaN,-1.464,NaN,1.7504,3.4661
0.10253,-0.23369,NaN,4.5961,0.64545,2.483,1.7674,1.4392,NaN,0.31861,NaN,2.6741,4.8516,NaN,-0.917,NaN,1.5581,3.6581
1.7233,2.5766,NaN,5.4121,0.64836,2.6316,2.155,1.7436,NaN,2.9324,NaN,2.8625,4.3756,NaN,3.1086,NaN,1.4578,1.1539
1.8,1.273,NaN,4.9557,1.5268,0.80496,3.5979,3.8733,NaN,3.621,NaN,1.9844,0.7684,NaN,1.926,NaN,2.383,0.22492
0.66099,-2.6448,NaN,5.3594,0.7447,-0.15857,4.6197,3.5978,NaN,1.3936,NaN,2.2014,0.78933,NaN,3.3417,NaN,1.9919,1.7347
-0.69956,-2.345,NaN,1.9036,1.1839,-1.5365,4.0979,3.0641,NaN,3.5823,NaN,1.3414,NaN,NaN,3.9342,NaN,-1.1458,3.96
0.71269,-0.70298,NaN,3.579,1.7744,-1.6972,0.50107,3.1189,NaN,4.0641,NaN,0.97996,4.0361,NaN,-2.0032,NaN,0.32278,4.2924
1.9581,-0.32215,NaN,4.4973,2.1688,NaN,2.603,1.6221,NaN,3.1626,NaN,2.1906,1.4743,NaN,-1.5422,NaN,-0.14405,3.6557
-0.69956,1.5697,NaN,4.4973,0.87783,-1.859,2.5417,1.1825,NaN,2.9466,NaN,1.939,1.4232,NaN,3.0769,NaN,1.4306,4.1487
0.28459,0.18423,NaN,4.0858,0.73959,-1.56,2.3456,2.9687,NaN,3.2336,NaN,2.4867,1.4375,NaN,2.8284,NaN,1.4729,2.5883
1.9581,0.58863,NaN,4.5004,0.062431,-2.0874,2.5368,4.2271,NaN,5.5755,NaN,1.8462,1.2049,NaN,3.1345,NaN,1.5598,2.2185
1.1022,-0.99954,NaN,4.4952,1.6223,-1.8336,1.5921,4.1017,NaN,3.1958,NaN,2.2011,1.8154,NaN,5.0089,NaN,0.55252,0.95902
0.24443,-1.0989,NaN,4.6822,0.23942,-0.48195,4.8541,3.148,NaN,3.9347,NaN,1.8856,0.99119,NaN,5.616,NaN,2.1482,1.1369
2.6469,-0.68481,NaN,5.1448,0.6184,-1.7593,3.2703,3.9842,NaN,2.5319,NaN,0.85183,1.9207,NaN,4.7207,NaN,2.8128,1.6793
2.6469,-1.0731,NaN,2.4047,0.72831,-1.5479,3.4686,2.0623,NaN,4.227,NaN,1.3987,1.9966,NaN,3.6233,NaN,1.1415,NaN
1.6151,0.94827,NaN,4.0947,1.1534,-1.4203,0.55333,3.6597,NaN,4.6117,NaN,1.8729,1.6836,NaN,-0.4835,NaN,-2.0456,3.8067
2.0025,-1.6236,NaN,4.0947,3.6432,-1.1817,0.87358,3.5861,NaN,5.271,NaN,-0.13869,2.4506,NaN,-1.402,NaN,0.89018,3.8455
1.6328,-1.0071,NaN,4.3974,3.0613,-2.2589,2.5815,3.3954,NaN,4.3067,NaN,2.5926,2.0013,NaN,3.6109,NaN,1.0095,3.1548
1.5022,-0.02003,NaN,3.014,0.95958,-0.57307,2.2667,3.9683,NaN,4.0357,NaN,1.4471,1.2755,NaN,3.1844,NaN,1.5918,1.5638
3.9975,0.38997,NaN,3.8673,1.5086,0.47198,2.4872,3.3407,NaN,4.021,NaN,0.50225,1.7317,NaN,4.1673,NaN,2.1807,1.6451
1.9902,0.33641,NaN,3.2248,2.4451,-0.054983,3.0433,3.1737,NaN,4.804,NaN,1.3179,2.9668,NaN,5.1271,NaN,0.28827,4.1313
1.7557,-0.25693,NaN,3.0168,1.3014,0.91153,3.383,3.4393,NaN,NaN,NaN,0.34984,-0.96592,NaN,6.0012,NaN,-0.54893,4.6321
1.9205,1.0204,NaN,3.8673,1.2908,NaN,0.5172,1.4023,NaN,4.2729,NaN,0.93982,2.5574,NaN,5.8779,NaN,0.34046,3.7829
2.578,1.1891,NaN,4.336,2.8984,1.9251,0.54657,2.034,NaN,4.7257,NaN,2.4261,2.8903,NaN,4.6002,NaN,2.6705,0.68716
2.7385,0.90022,NaN,3.8476,1.3644,2.3463,0.86151,1.6221,NaN,6.4094,NaN,3.5375,2.7599,NaN,-0.57821,NaN,1.9074,1.113
3.1279,1.2398,NaN,5.377,0.94776,2.6142,2.4268,2.9417,NaN,6.1344,NaN,3.3425,-1.3312,NaN,2.9845,NaN,0.84933,0.52283
2.255,1.1828,NaN,5.135,1.3685,2.6191,2.0689,2.2552,NaN,6.3703,NaN,3.469,-0.37061,NaN,3.1458,NaN,0.091534,1.6178
2.2258,0.20936,NaN,4.0411,1.7283,2.525,2.2851,3.1038,NaN,6.2719,NaN,2.6276,-0.15668,NaN,6.0012,NaN,0.32577,2.9615
2.4543,-0.51502,NaN,4.2106,2.0586,1.6815,0.86151,2.1537,NaN,5.4879,NaN,3.7046,1.6684,NaN,0.97714,NaN,0.97611,4.1086
3.0878,1.5119,NaN,3.6009,2.3878,1.0152,1.9591,1.7726,NaN,NaN,NaN,3.0243,2.4418,NaN,1.1747,NaN,1.2287,1.113
3.1887,-0.55899,NaN,3.273,2.3254,1.4804,2.1719,3.0375,NaN,NaN,NaN,2.9054,0.57404,NaN,NaN,NaN,0.41375,4.6666
2.2258,0.90241,NaN,3.9119,1.4339,2.1091,2.0561,4.5915,NaN,NaN,NaN,3.0332,1.5383,NaN,0.80183,NaN,1.5983,0.28916
0.37897,-0.14142,NaN,3.2588,1.8823,3.5844,1.6066,3.2115,NaN,NaN,NaN,3.7385,0.62894,NaN,2.004,NaN,1.1765,1.2372
1.4327,0.30983,NaN,3.9901,1.1922,1.7679,0.75695,NaN,NaN,NaN,NaN,2.5161,2.2264,NaN,2.1402,NaN,-0.63072,3.261
-0.51518,-0.019375,NaN,4.4722,-0.59323,1.2404,1.0346,3.5283,NaN,NaN,NaN,1.6912,NaN,NaN,2.1572,NaN,0.69803,3.8655
2.3411,0.34962,NaN,3.9257,0.94776,0.45438,1.0398,3.31,NaN,NaN,NaN,3.6758,NaN,NaN,2.4333,NaN,-1.0386,1.7116
1.7669,-0.93329,NaN,2.78,0.67578,-0.36174,1.3645,1.481,NaN,NaN,NaN,NaN,1.263,NaN,0.68631,NaN,0.01608,0.77856
2.3709,-0.10705,NaN,2.78,-0.074173,0.87313,2.1295,1.4524,NaN,NaN,NaN,1.5531,1.859,NaN,1.2243,NaN,1.054,-0.33779
2.8465,-0.1836,NaN,4.2981,-0.58608,-0.011846,1.4917,NaN,NaN,NaN,NaN,1.6149,2.2704,NaN,1.5957,NaN,1.8019,-0.4643
2.7925,-0.82453,NaN,5.0071,0.48825,-1.188,2.3692,3.2309,NaN,NaN,NaN,3.1516,3.8426,NaN,1.4639,NaN,-0.52694,2.2917
2.5577,-0.067302,NaN,5.1359,-0.13998,NaN,1.5933,3.7877,NaN,NaN,NaN,3.9339,2.8446,NaN,1.3335,NaN,-0.60096,2.6855
1.9004,-0.46036,NaN,2.829,-1.0539,-2.3087,1.2015,2.7394,NaN,NaN,NaN,4.1204,0.66841,NaN,2.9774,NaN,-0.071152,2.8911
2.7252,1.0757,NaN,3.5554,-1.0598,-1.926,1.2085,3.2447,NaN,NaN,NaN,3.0993,1.8162,NaN,NaN,NaN,0.29449,0.39275
3.1612,1.4561,NaN,3.6007,-1.251,-1.9554,1.6069,3.5144,NaN,NaN,NaN,2.9811,NaN,NaN,1.5364,NaN,-0.018911,-0.88736
2.6217,-1.4757,NaN,2.4498,0.60143,-1.1109,2.9532,3.0174,NaN,NaN,NaN,2.8552,1.8254,NaN,1.2282,NaN,-0.46531,-0.70435
3.1186,-1.1922,NaN,4.9354,0.14336,-2.0262,3.4502,2.5173,NaN,NaN,NaN,2.9562,1.3603,NaN,1.2582,NaN,-0.7401,-0.35112
2.3287,-1.3123,NaN,5.1098,-0.72314,-2.8844,1.9303,2.6895,NaN,NaN,NaN,3.3865,1.4074,NaN,1.2687,NaN,3.3472,2.6663
3.3188,-0.97851,NaN,4.0872,-0.14395,-2.607,0.86817,2.2821,NaN,NaN,NaN,3.5731,1.6822,NaN,1.5442,NaN,0.26692,2.7371
NaN,1.2293,NaN,1.9404,0.52199,1.9128,1.6936,2.5938,NaN,NaN,NaN,3.0531,1.2409,NaN,3.5261,NaN,0.10922,1.1523
NaN,1.1763,NaN,2.0257,0.63269,2.0403,1.1905,0.93284,NaN,NaN,NaN,1.299,1.157,NaN,2.9474,NaN,0.68872,-0.43787
NaN,0.39904,NaN,5.3846,0.53644,NaN,2.9688,3.4264,NaN,NaN,NaN,2.4738,0.88801,NaN,0.46727,NaN,0.96687,0.44335
NaN,0.65474,NaN,5.0749,-1.0383,3.0206,3.0155,3.1886,NaN,NaN,NaN,4.0519,0.030427,NaN,1.9165,NaN,1.3863,0.24517
NaN,-0.42191,NaN,2.3981,-0.72476,2.0403,3.3894,3.1199,NaN,NaN,NaN,2.1863,0.14003,NaN,1.6262,NaN,2.1392,0.79357
NaN,-1.874,NaN,2.8998,0.87048,1.5945,3.8526,3.5953,NaN,NaN,NaN,1.5322,0.26354,NaN,1.2035,NaN,1.2881,4.5752
NaN,-1.2294,NaN,3.2996,1.4619,1.0648,2.7699,4.4685,NaN,NaN,NaN,NaN,0.12651,NaN,2.0334,NaN,0.95676,3.1088
NaN,-1.6906,NaN,3.8708,-0.28423,0.56657,2.228,1.7257,NaN,NaN,NaN,4.468,-0.10312,NaN,1.716,NaN,0.94479,3.857
NaN,0.59146,NaN,2.8733,-0.57097,3.4352,2.9281,2.1631,NaN,NaN,NaN,2.3348,-0.66535,NaN,3.571,NaN,1.2865,2.6926
NaN,-0.89158,NaN,4.6169,NaN,1.3952,1.3186,3.0665,NaN,NaN,NaN,2.6728,0.16773,NaN,2.9385,NaN,2.3437,2.0412
NaN,0.29084,NaN,3.0737,NaN,0.87148,1.4325,2.268,NaN,NaN,NaN,1.939,-1.3919,NaN,1.2351,NaN,0.58751,2.6299
NaN,-0.77866,NaN,2.9811,NaN,0.83694,2.2223,2.3981,NaN,NaN,NaN,1.9491,-0.89965,NaN,0.4214,NaN,-0.057458,1.2826
NaN,-1.8468,NaN,3.6103,0.96495,0.67841,4.2235,3.0347,NaN,NaN,NaN,2.9294,-0.30677,NaN,-0.14081,NaN,-0.057458,0.85011
NaN,-1.1846,NaN,6.1702,1.1839,-0.16825,4.286,2.198,NaN,NaN,NaN,1.8856,2.0772,NaN,1.4486,NaN,2.2184,1.6948
NaN,-1.664,NaN,5.4317,0.23942,-0.67233,3.7616,2.0303,NaN,NaN,NaN,1.5724,-1.1209,NaN,2.5669,NaN,2.6794,2.6508
NaN,-0.78423,NaN,5.9561,0.46765,0.51768,3.2087,2.8702,NaN,NaN,NaN,1.0506,-1.3512,NaN,1.5714,NaN,0.62956,1.1354
NaN,0.29087,NaN,5.7481,NaN,0.30022,2.4624,2.3779,NaN,NaN,NaN,1.9644,-0.30069,NaN,2.3063,NaN,1.724,2.3457
NaN,-0.39234,NaN,4.8429,2.0065,-1.8476,5.2352,1.9567,NaN,NaN,NaN,0.25222,1.0575,NaN,1.9278,NaN,0.20863,2.0591
NaN,-1.3131,NaN,2.8733,1.778,-0.93514,4.456,3.0702,NaN,NaN,NaN,1.5939,0.16541,NaN,1.1433,NaN,2.2347,2.0029
NaN,-1.2073,NaN,2.3097,1.6932,-0.27665,3.9704,3.5201,NaN,NaN,NaN,3.9339,-0.018317,NaN,0.55055,NaN,1.5864,2.0082
NaN,0.062785,NaN,1.3542,NaN,-1.6235,2.9408,3.5201,NaN,NaN,NaN,NaN,NaN,NaN,-0.74254,NaN,0.73412,2.1687
NaN,-0.83923,NaN,5.3255,1.6223,-1.4091,3.0231,4.6793,NaN,NaN,NaN,3.7501,1.5459,NaN,0.63989,NaN,0.98774,0.42265
NaN,-0.94055,NaN,5.4022,2.0899,-2.2714,2.57,5.4784,NaN,NaN,NaN,NaN,2.0101,NaN,3.4058,NaN,1.4416,0.34763
NaN,-1.2725,NaN,4.1115,1.4232,-2.363,4.8933,3.9354,NaN,NaN,NaN,3.9267,NaN,NaN,4.1878,NaN,2.084,1.7586
NaN,-1.2725,NaN,4.4063,1.9817,-2.1728,2.8531,4.0761,NaN,NaN,NaN,2.1863,2.5255,NaN,3.2084,NaN,2.0022,0.97243
NaN,1.0571,NaN,0.73563,1.0174,-2.4598,0.92231,5.3981,NaN,NaN,NaN,2.7966,2.1795,NaN,3.4321,NaN,-0.15917,1.0531
NaN,0.30983,NaN,-0.20699,1.2732,-3.1696,2.231,4.4368,NaN,NaN,NaN,NaN,0.77429,NaN,0.50849,NaN,-0.4855,2.6434
NaN,-0.46937,NaN,1.3877,1.5504,-2.3898,3.5868,3.3432,NaN,NaN,NaN,NaN,1.6889,NaN,0.67039,NaN,0.54451,2.3294
NaN,1.2438,NaN,1.47,2.1508,-2.7051,3.7044,3.0202,NaN,NaN,NaN,NaN,2.1413,NaN,4.8216,NaN,0.1412,2.538
NaN,-1.1372,NaN,3.3673,2.4391,1.6614,0.54063,4.1105,NaN,NaN,NaN,NaN,0.9869,NaN,3.5058,NaN,0.11386,-0.041337
NaN,-1.7052,NaN,3.8703,NaN,0.81299,0.71397,3.1998,NaN,NaN,NaN,NaN,1.3354,NaN,2.8843,NaN,2.5436,-0.17494
NaN,-0.6221,NaN,3.0845,NaN,0.22169,0.58867,-1.087,NaN,NaN,NaN,NaN,1.6784,NaN,2.863,NaN,0.70057,2.4121
NaN,-1.7999,NaN,3.2828,1.3014,-1.0876,2.8761,-0.66784,NaN,NaN,NaN,NaN,0.39,NaN,1.4427,NaN,2.2467,2.7021
NaN,-1.7816,NaN,0.67654,2.3136,-2.1466,3.3433,0.45114,NaN,NaN,NaN,NaN,0.34421,NaN,-0.023399,NaN,-1.1964,2.6912
NaN,-1.5263,NaN,1.8468,2.0079,-0.40222,1.4226,0.33091,NaN,NaN,NaN,NaN,0.76358,NaN,-1.6637,NaN,-1.0072,4.2887
NaN,-1.0816,NaN,1.981,1.4463,-0.89752,1.4226,0.29506,NaN,NaN,NaN,NaN,-0.67687,NaN,3.1427,NaN,-0.4855,4.7154
NaN,-2.2764,NaN,2.0977,1.8245,-1.2829,2.1354,0.19452,NaN,NaN,NaN,NaN,-0.46595,NaN,3.0479,NaN,1.3087,4.1267
NaN,-1.8332,NaN,4.0024,1.3919,-1.9501,1.2676,0.23288,NaN,NaN,NaN,NaN,-0.27091,NaN,-1.2435,NaN,1.0679,3.9784
NaN,-0.85339,NaN,4.4413,1.0219,-2.6757,1.7614,-0.095306,NaN,NaN,NaN,NaN,-1.2668,NaN,-1.5126,NaN,0.69495,2.3966
NaN,-1.5413,NaN,4.5961,1.8434,-1.9606,1.5242,0.33699,NaN,NaN,NaN,NaN,-1.3059,NaN,2.7971,NaN,0.63626,2.9547
NaN,-2.4381,NaN,4.4245,1.8136,-2.6939,1.3308,0.36923,NaN,NaN,NaN,NaN,-1.8804,NaN,2.6672,NaN,-0.35554,2.9547
NaN,-1.8038,NaN,3.074,0.84009,-2.5885,0.88169,0.39001,NaN,NaN,NaN,NaN,-1.1517,NaN,1.4646,NaN,-0.15077,5.2621
NaN,-2.2173,NaN,2.7716,-1.3009,-2.3259,3.6306,0.56687,NaN,NaN,NaN,NaN,-0.71722,NaN,-0.82654,NaN,1.2593,3.2117
NaN,-1.3824,NaN,3.1782,1.562,-2.1123,3.3894,0.36049,NaN,NaN,NaN,NaN,-0.24328,NaN,1.0162,NaN,0.080161,4.7154
